,currentDate,ExpDate,StrikePrice,Ticker,Type,Last,IV,StockPrice,T,halley,halley_steps
638,2017-02-17,2017-03-03,53.0,AMBA,Call,3.53,0.49297,55.470001,0.03832991101984942,0.48576126628078997,1.0
639,2017-02-17,2017-03-03,57.0,AMBA,Call,1.55,0.50617,55.470001,0.03832991101984942,0.507458183416671,1.0
640,2017-02-17,2017-03-03,57.5,AMBA,Call,1.4,0.51389,55.470001,0.03832991101984942,0.5143903586595446,1.0
641,2017-02-17,2017-03-03,59.0,AMBA,Call,0.85,0.48182,55.470001,0.03832991101984942,0.4859442976657215,1.0
642,2017-02-17,2017-03-03,61.0,AMBA,Call,0.53,0.50852,55.470001,0.03832991101984942,0.5094962319735997,1.0
643,2017-02-17,2017-03-10,53.0,AMBA,Call,3.63,0.40866,55.470001,0.057494866529774126,0.4174496784253295,1.0
644,2017-02-17,2017-03-10,56.0,AMBA,Call,2.1,0.4487100000000001,55.470001,0.057494866529774126,0.4406709971383608,1.0
645,2017-02-17,2017-03-10,58.0,AMBA,Call,1.4,0.45036,55.470001,0.057494866529774126,0.45265522523734614,1.0
646,2017-02-17,2017-03-10,58.5,AMBA,Call,1.3,0.4587,55.470001,0.057494866529774126,0.463774558503791,1.0
647,2017-02-17,2017-03-10,59.5,AMBA,Call,1.04,0.4678100000000001,55.470001,0.057494866529774126,0.46639369603736697,1.0
648,2017-02-17,2017-03-24,52.5,AMBA,Call,4.64,0.43028,55.470001,0.09582477754962354,0.4354774595528852,1.0
649,2017-02-17,2017-03-03,51.0,AMBA,Put,0.74,0.56037,55.470001,0.03832991101984942,0.5598137077278108,1.0
650,2017-02-17,2017-03-03,51.5,AMBA,Put,0.8,0.5380699999999999,55.470001,0.03832991101984942,0.5397304351832729,1.0
651,2017-02-17,2017-03-03,52.0,AMBA,Put,1.05,0.57129,55.470001,0.03832991101984942,0.5721887050787209,1.0
652,2017-02-17,2017-03-10,51.0,AMBA,Put,1.05,0.53072,55.470001,0.057494866529774126,0.5359251911360254,1.0
653,2017-02-17,2017-03-10,53.0,AMBA,Put,1.7,0.52878,55.470001,0.057494866529774126,0.5338455241038796,1.0
654,2017-02-17,2017-03-10,53.5,AMBA,Put,1.68,0.49055,55.470001,0.057494866529774126,0.4897962395491851,1.0
655,2017-02-17,2017-03-24,54.0,AMBA,Put,2.37,0.45791,55.470001,0.09582477754962354,0.4531921720002807,1.0
656,2017-02-17,2017-03-24,55.0,AMBA,Put,2.85,0.46087,55.470001,0.09582477754962354,0.453749669885677,1.0
657,2017-02-17,2018-01-19,55.0,AMBA,Put,9.4,0.47215,55.470001,0.919917864476386,0.4665801070569295,1.0
658,2017-02-17,2017-03-17,48.0,AMED,Call,1.93,0.35853,47.939999,0.07665982203969883,0.3683880701945728,1.0
659,2017-02-17,2017-03-17,48.0,AMED,Put,2.28,0.42992,47.939999,0.07665982203969883,0.4266919892639628,1.0
660,2017-02-17,2017-02-24,47.0,AAL,Call,0.54,0.21867,46.91,0.01916495550992471,0.2243509691381478,1.0
661,2017-02-17,2017-02-24,47.5,AAL,Call,0.34,0.21872,46.91,0.01916495550992471,0.22512304154674392,1.0
662,2017-02-17,2017-02-24,48.0,AAL,Call,0.2,0.21872,46.91,0.01916495550992471,0.2254294959567502,1.0
663,2017-02-17,2017-02-24,50.0,AAL,Call,0.04,0.28587,46.91,0.01916495550992471,0.28091088767608835,1.0
664,2017-02-17,2017-02-24,42.5,AAL,Put,0.02,0.35438000000000003,46.91,0.01916495550992471,0.36065803791298706,1.0
665,2017-02-17,2017-02-24,43.5,AAL,Put,0.03,0.30384,46.91,0.01916495550992471,0.30901413301164105,1.0
666,2017-02-17,2017-02-24,44.5,AAL,Put,0.08,0.28004,46.91,0.01916495550992471,0.28936107170869324,1.0
667,2017-02-17,2017-02-24,45.5,AAL,Put,0.17,0.24989,46.91,0.01916495550992471,0.25279767577718404,1.0
668,2017-02-17,2017-02-24,46.0,AAL,Put,0.27,0.2474,46.91,0.01916495550992471,0.24301735746904582,1.0
669,2017-02-17,2017-02-24,47.0,AAL,Put,0.69,0.24997,46.91,0.01916495550992471,0.24926758028599097,1.0
670,2017-02-17,2017-02-24,47.5,AAL,Put,1.01,0.24997,46.91,0.01916495550992471,0.259864422183215,1.0
671,2017-02-17,2017-03-03,51.0,AAL,Call,0.17,0.33673000000000003,46.91,0.03832991101984942,0.3436370551823541,1.0
672,2017-02-17,2017-03-10,46.0,AAL,Call,1.72,0.27685,46.91,0.057494866529774126,0.27067641880066107,1.0
673,2017-02-17,2017-03-10,49.5,AAL,Call,0.36,0.27438,46.91,0.057494866529774126,0.27055519881847767,1.0
674,2017-02-17,2017-03-10,50.5,AAL,Call,0.23,0.28153,46.91,0.057494866529774126,0.2812660350034623,1.0
675,2017-02-17,2017-03-10,51.5,AAL,Call,0.21,0.32292,46.91,0.057494866529774126,0.3218019521920273,1.0
676,2017-02-17,2017-03-17,43.0,AAL,Call,4.1,0.26346,46.91,0.07665982203969883,0.25894240663625706,1.0
677,2017-02-17,2017-03-17,49.0,AAL,Call,0.65,0.28086,46.91,0.07665982203969883,0.275312127734628,1.0
678,2017-02-17,2017-03-24,44.5,AAL,Call,3.01,0.26104,46.91,0.09582477754962354,0.26403148071222476,1.0
679,2017-02-17,2017-03-24,45.0,AAL,Call,2.78,0.29833000000000004,46.91,0.09582477754962354,0.28848276442541076,1.0
680,2017-02-17,2017-03-03,43.0,AAL,Put,0.13,0.34336,46.91,0.03832991101984942,0.3379123734041182,1.0
681,2017-02-17,2017-03-03,46.5,AAL,Put,0.85,0.27788,46.91,0.03832991101984942,0.2868446316399231,1.0
682,2017-02-17,2017-03-10,49.0,AAL,Put,2.88,0.35241,46.91,0.057494866529774126,0.3570484562682324,1.0
683,2017-02-17,2017-03-17,48.0,AAL,Put,2.1,0.29426,46.91,0.07665982203969883,0.2870396707617421,1.0
684,2017-02-17,2017-03-24,43.5,AAL,Put,0.52,0.30889,46.91,0.09582477754962354,0.3079082550801365,1.0
685,2017-02-17,2017-03-24,44.0,AAL,Put,0.55,0.2902,46.91,0.09582477754962354,0.28675202028443497,1.0
686,2017-02-17,2017-03-24,48.5,AAL,Put,2.58,0.27645,46.91,0.09582477754962354,0.28565583191970356,1.0
687,2017-02-17,2017-05-19,44.0,AAL,Put,1.84,0.35014,46.91,0.24914442162902126,0.34316889425319574,1.0
688,2017-02-17,2017-05-19,49.0,AAL,Put,4.15,0.32092,46.91,0.24914442162902126,0.31766883699434917,1.0
689,2017-02-17,2017-05-19,50.0,AAL,Put,4.87,0.33187,46.91,0.24914442162902126,0.32460310953890115,1.0
690,2017-02-17,2017-08-18,49.0,AAL,Put,5.4,0.33235,46.91,0.4982888432580425,0.32290915966099787,1.0
691,2017-02-17,2017-08-18,50.0,AAL,Put,6.0,0.32959,46.91,0.4982888432580425,0.3205351731747323,1.0
692,2017-02-17,2017-03-17,22.5,APEI,Put,1.1,0.7407100000000001,24.4,0.07665982203969883,0.7369137342221583,1.0
693,2017-02-17,2017-03-17,7.0,AMSC,Put,0.61,0.53225,6.62,0.07665982203969883,0.5229520847535571,1.0
694,2017-02-17,2017-03-17,85.0,AMWD,Call,0.5,0.29502,77.75,0.07665982203969883,0.301499415329882,1.0
695,2017-02-17,2017-03-17,50.0,ABCB,Call,0.7,0.22079,48.75,0.07665982203969883,0.2233721244027584,1.0
696,2017-02-17,2017-02-24,172.5,AMGN,Call,1.8,0.14608,173.28999299999995,0.01916495550992471,0.14231302415635322,1.0
697,2017-02-17,2017-02-24,157.5,AMGN,Put,0.05,0.32262,173.28999299999995,0.01916495550992471,0.3302938971037057,1.0
698,2017-02-17,2017-02-24,167.5,AMGN,Put,0.17,0.17311,173.28999299999995,0.01916495550992471,0.18078185295083546,1.0
699,2017-02-17,2017-03-03,177.5,AMGN,Call,0.62,0.15186,173.28999299999995,0.03832991101984942,0.15128816004161275,1.0
700,2017-02-17,2017-03-03,185.0,AMGN,Call,0.12,0.2027,173.28999299999995,0.03832991101984942,0.19418577604531678,1.0
701,2017-02-17,2017-03-17,165.0,AMGN,Call,9.11,0.18275,173.28999299999995,0.07665982203969883,0.1837474716029179,1.0
702,2017-02-17,2017-03-17,170.0,AMGN,Call,5.61,0.19028,173.28999299999995,0.07665982203969883,0.19482206804746638,1.0
703,2017-02-17,2017-03-17,175.0,AMGN,Call,2.85,0.18829,173.28999299999995,0.07665982203969883,0.18784463158794018,1.0
704,2017-02-17,2017-03-17,190.0,AMGN,Call,0.13,0.18586,173.28999299999995,0.07665982203969883,0.1834730458514533,1.0
705,2017-02-17,2017-03-24,162.5,AMGN,Call,11.37,0.1647,173.28999299999995,0.09582477754962354,0.1737883008565624,1.0
706,2017-02-17,2017-03-03,167.5,AMGN,Put,0.55,0.18711,173.28999299999995,0.03832991101984942,0.18243926300021848,1.0
707,2017-02-17,2017-03-10,160.0,AMGN,Put,0.25,0.21872,173.28999299999995,0.057494866529774126,0.22061103212070302,1.0
708,2017-02-17,2017-03-10,162.5,AMGN,Put,0.39,0.21571,173.28999299999995,0.057494866529774126,0.20869590702698682,1.0
709,2017-02-17,2017-03-10,165.0,AMGN,Put,0.65,0.1972,173.28999299999995,0.057494866529774126,0.20105697420031604,1.0
710,2017-02-17,2017-03-17,170.0,AMGN,Put,2.4,0.20924,173.28999299999995,0.07665982203969883,0.20298064112535333,1.0
711,2017-02-17,2017-03-24,160.0,AMGN,Put,0.98,0.24997,173.28999299999995,0.09582477754962354,0.24842078448702912,1.0
712,2017-02-17,2017-03-24,162.5,AMGN,Put,1.11,0.22263,173.28999299999995,0.09582477754962354,0.22498539453696664,1.0
713,2017-02-17,2017-04-21,170.0,AMGN,Call,7.46,0.18702,173.28999299999995,0.17248459958932238,0.1961409378287441,1.0
714,2017-02-17,2017-04-21,180.0,AMGN,Call,2.74,0.18003,173.28999299999995,0.17248459958932238,0.18451124302461688,1.0
715,2017-02-17,2017-04-21,190.0,AMGN,Call,0.69,0.1713,173.28999299999995,0.17248459958932238,0.1771769751754114,1.0
716,2017-02-17,2017-04-21,175.0,AMGN,Put,6.61,0.2055,173.28999299999995,0.17248459958932238,0.2010624115765032,1.0
717,2017-02-17,2017-04-21,180.0,AMGN,Put,9.4,0.18028,173.28999299999995,0.17248459958932238,0.18854721759362697,1.0
718,2017-02-17,2017-06-16,180.0,AMGN,Put,13.9,0.24997,173.28999299999995,0.3258042436687201,0.2584620932123664,1.0
719,2017-02-17,2017-07-21,160.0,AMGN,Put,4.9,0.24155,173.28999299999995,0.4216290212183436,0.23951452403223872,1.0
720,2017-02-17,2019-01-18,175.0,AMGN,Put,29.65,0.31863,173.28999299999995,1.9164955509924708,0.3119602707219533,1.0
721,2017-02-17,2017-06-16,11.0,AMKR,Call,0.59,0.40946,10.05,0.3258042436687201,0.41331427429301815,1.0
722,2017-02-17,2017-09-15,10.0,AMKR,Put,1.5,0.51176,10.05,0.5749486652977412,0.5114200289215294,1.0
723,2017-02-17,2017-03-17,27.5,AFSI,Put,0.95,0.28541,27.34,0.07665982203969883,0.28844922809138873,1.0
724,2017-02-17,2017-03-17,30.0,AFSI,Put,2.8,0.29945,27.34,0.07665982203969883,0.2956027638830706,1.0
725,2017-02-17,2017-03-17,85.0,ADI,Call,0.5,0.15031,82.480003,0.07665982203969883,0.1522464970620308,1.0
726,2017-02-17,2017-03-17,87.5,ADI,Call,0.18,0.16853,82.480003,0.07665982203969883,0.164419340358398,1.0
727,2017-02-17,2017-03-17,75.0,ADI,Put,0.25,0.26394,82.480003,0.07665982203969883,0.26173124531990105,1.0
728,2017-02-17,2017-03-17,80.0,ADI,Put,1.05,0.23045,82.480003,0.07665982203969883,0.230481655457593,1.0
729,2017-02-17,2017-06-16,75.0,ADI,Put,2.3,0.29832,82.480003,0.3258042436687201,0.29351069668553337,1.0
730,2017-02-17,2017-09-15,75.0,ADI,Put,3.41,0.28456,82.480003,0.5749486652977412,0.2761440005924269,1.0
731,2017-02-17,2017-09-15,77.5,ADI,Put,4.3,0.26521,82.480003,0.5749486652977412,0.2727474707728847,1.0
732,2017-02-17,2019-01-18,75.0,ADI,Call,9.2,0.08506,82.480003,1.9164955509924708,0.08712931843384691,1.0
733,2017-02-17,2019-01-18,77.5,ADI,Call,8.2,0.10323,82.480003,1.9164955509924708,0.10951731393090107,1.0
734,2017-02-17,2017-06-16,45.0,ANIK,Put,1.85,0.33321,48.98,0.3258042436687201,0.329035621924434,1.0
735,2017-02-17,2017-03-17,100.0,ANSS,Call,2.4,0.19875,100.269997,0.07665982203969883,0.2028088193935475,1.0
736,2017-02-17,2017-04-21,105.0,ANSS,Call,1.6,0.2003,100.269997,0.17248459958932238,0.20203122902635612,1.0
737,2017-02-17,2017-02-24,135.0,AAPL,Call,1.44,0.14737999999999998,135.720001,0.01916495550992471,0.13810891306324072,1.0
738,2017-02-17,2017-02-24,136.0,AAPL,Call,0.87,0.13276,135.720001,0.01916495550992471,0.132989454347731,1.0
739,2017-02-17,2017-02-24,137.0,AAPL,Call,0.51,0.13192,135.720001,0.01916495550992471,0.13555849915533613,1.0
740,2017-02-17,2017-02-24,138.0,AAPL,Call,0.3,0.147,135.720001,0.01916495550992471,0.14203917532647534,1.0
741,2017-02-17,2017-02-24,141.0,AAPL,Call,0.06,0.17269,135.720001,0.01916495550992471,0.1635950056111446,1.0
742,2017-02-17,2017-02-24,142.0,AAPL,Call,0.04,0.17922000000000002,135.720001,0.01916495550992471,0.1743382140861414,1.0
743,2017-02-17,2017-02-24,143.0,AAPL,Call,0.03,0.19488,135.720001,0.01916495550992471,0.18755341866435452,1.0
744,2017-02-17,2017-02-24,124.0,AAPL,Put,0.03,0.30884,135.720001,0.01916495550992471,0.30276278808710416,1.0
745,2017-02-17,2017-02-24,127.0,AAPL,Put,0.04,0.24997,135.720001,0.01916495550992471,0.2431150163491995,1.0
746,2017-02-17,2017-02-24,128.0,AAPL,Put,0.04,0.21872,135.720001,0.01916495550992471,0.21870677391920615,1.0
747,2017-02-17,2017-02-24,129.0,AAPL,Put,0.06,0.20325,135.720001,0.01916495550992471,0.20859336351303856,1.0
748,2017-02-17,2017-02-24,130.0,AAPL,Put,0.06,0.19177,135.720001,0.01916495550992471,0.18240487535702957,1.0
749,2017-02-17,2017-02-24,132.0,AAPL,Put,0.14,0.15239,135.720001,0.01916495550992471,0.15783931202998228,1.0
750,2017-02-17,2017-02-24,134.0,AAPL,Put,0.43,0.13928,135.720001,0.01916495550992471,0.14541379450281755,1.0
751,2017-02-17,2017-02-24,137.0,AAPL,Put,1.85,0.13699,135.720001,0.01916495550992471,0.146436490735506,1.0
752,2017-02-17,2017-03-03,130.0,AAPL,Call,5.95,0.17202,135.720001,0.03832991101984942,0.17081341495542085,1.0
753,2017-02-17,2017-03-03,131.0,AAPL,Call,4.87,0.13927,135.720001,0.03832991101984942,0.13000079591519964,1.0
754,2017-02-17,2017-03-03,132.0,AAPL,Call,4.15,0.15411,135.720001,0.03832991101984942,0.15691429216977254,1.0
755,2017-02-17,2017-03-03,133.0,AAPL,Call,3.35,0.156,135.720001,0.03832991101984942,0.15445390766107017,1.0
756,2017-02-17,2017-03-03,134.0,AAPL,Call,2.61,0.15533,135.720001,0.03832991101984942,0.1506625911975696,1.0
757,2017-02-17,2017-03-03,137.0,AAPL,Call,1.09,0.16326,135.720001,0.03832991101984942,0.1541232847210529,1.0
758,2017-02-17,2017-03-03,140.0,AAPL,Call,0.36,0.16326,135.720001,0.03832991101984942,0.1584780138561725,1.0
759,2017-02-17,2017-03-03,141.0,AAPL,Call,0.23,0.14951,135.720001,0.03832991101984942,0.15863834831784898,1.0
760,2017-02-17,2017-03-03,143.0,AAPL,Call,0.13,0.18024,135.720001,0.03832991101984942,0.17389355200655615,1.0
761,2017-02-17,2017-03-03,144.0,AAPL,Call,0.09,0.1829,135.720001,0.03832991101984942,0.17783565508673857,1.0
762,2017-02-17,2017-03-03,145.0,AAPL,Call,0.07,0.18436,135.720001,0.03832991101984942,0.18556845328976754,1.0
763,2017-02-17,2017-03-10,128.0,AAPL,Call,7.83,0.13257,135.720001,0.057494866529774126,0.14080991459516604,1.0
764,2017-02-17,2017-03-10,129.0,AAPL,Call,6.99,0.16662000000000002,135.720001,0.057494866529774126,0.16315552505531739,1.0
765,2017-02-17,2017-03-10,130.0,AAPL,Call,6.02,0.15467999999999998,135.720001,0.057494866529774126,0.1495936218702382,1.0
766,2017-02-17,2017-03-10,131.0,AAPL,Call,5.09,0.14356,135.720001,0.057494866529774126,0.14029328251833406,1.0
767,2017-02-17,2017-03-10,133.0,AAPL,Call,3.7,0.15989,135.720001,0.057494866529774126,0.15795795542401136,1.0
768,2017-02-17,2017-03-10,134.0,AAPL,Call,2.87,0.15050999999999998,135.720001,0.057494866529774126,0.14420860322259502,1.0
769,2017-02-17,2017-03-10,137.0,AAPL,Call,1.36,0.14552,135.720001,0.057494866529774126,0.14697553529110735,1.0
770,2017-02-17,2017-03-10,138.0,AAPL,Call,1.1,0.16326,135.720001,0.057494866529774126,0.1548011429799978,1.0
771,2017-02-17,2017-03-10,140.0,AAPL,Call,0.6,0.15085,135.720001,0.057494866529774126,0.15646702642663268,1.0
772,2017-02-17,2017-03-10,142.0,AAPL,Call,0.3,0.16022,135.720001,0.057494866529774126,0.1574906815314837,1.0
773,2017-02-17,2017-03-10,144.0,AAPL,Call,0.25,0.18386,135.720001,0.057494866529774126,0.18214650023869847,1.0
774,2017-02-17,2017-03-10,145.0,AAPL,Call,0.14,0.17895999999999998,135.720001,0.057494866529774126,0.17319697895166591,1.0
775,2017-02-17,2017-03-10,146.0,AAPL,Call,0.09,0.18003,135.720001,0.057494866529774126,0.17171580700826825,1.0
776,2017-02-17,2017-03-17,135.0,AAPL,Call,2.75,0.14720999999999998,135.720001,0.07665982203969883,0.15681247419345384,1.0
777,2017-02-17,2017-03-17,145.0,AAPL,Call,0.23,0.16779000000000002,135.720001,0.07665982203969883,0.16763579440058302,1.0
778,2017-02-17,2017-03-24,128.0,AAPL,Call,8.11,0.14576,135.720001,0.09582477754962354,0.15443410050763626,1.0
779,2017-02-17,2017-03-24,129.0,AAPL,Call,7.2,0.14298,135.720001,0.09582477754962354,0.15000885368063044,1.0
780,2017-02-17,2017-03-24,133.0,AAPL,Call,4.14,0.15238,135.720001,0.09582477754962354,0.15108630906222895,1.0
781,2017-02-17,2017-03-24,138.0,AAPL,Call,1.61,0.14627,135.720001,0.09582477754962354,0.15190170031012173,1.0
782,2017-02-17,2017-03-24,140.0,AAPL,Call,1.08,0.15467999999999998,135.720001,0.09582477754962354,0.15720022101175712,1.0
783,2017-02-17,2017-03-24,142.0,AAPL,Call,0.66,0.16702,135.720001,0.09582477754962354,0.15772902768374006,1.0
784,2017-02-17,2017-03-24,145.0,AAPL,Call,0.32,0.17028,135.720001,0.09582477754962354,0.16283515395960987,1.0
785,2017-02-17,2017-03-03,124.0,AAPL,Put,0.08,0.24997,135.720001,0.03832991101984942,0.24999814215277705,1.0
786,2017-02-17,2017-03-03,126.0,AAPL,Put,0.1,0.21872,135.720001,0.03832991101984942,0.22183960670477848,1.0
787,2017-02-17,2017-03-03,129.0,AAPL,Put,0.2,0.18299,135.720001,0.03832991101984942,0.1918231159958984,1.0
788,2017-02-17,2017-03-03,130.0,AAPL,Put,0.26,0.18941,135.720001,0.03832991101984942,0.182395142318332,1.0
789,2017-02-17,2017-03-03,134.0,AAPL,Put,0.96,0.15545,135.720001,0.03832991101984942,0.1606073273570537,1.0
790,2017-02-17,2017-03-03,135.0,AAPL,Put,1.3,0.14628,135.720001,0.03832991101984942,0.1557220565546748,1.0
791,2017-02-17,2017-03-10,124.0,AAPL,Put,0.13,0.21872,135.720001,0.057494866529774126,0.22348803632021413,1.0
792,2017-02-17,2017-03-10,125.0,AAPL,Put,0.14,0.21659,135.720001,0.057494866529774126,0.21041163344027372,1.0
793,2017-02-17,2017-03-10,132.0,AAPL,Put,0.77,0.16095,135.720001,0.057494866529774126,0.16759853575766462,1.0
794,2017-02-17,2017-03-10,134.0,AAPL,Put,1.35,0.15711,135.720001,0.057494866529774126,0.1638979281316727,1.0
795,2017-02-17,2017-03-10,136.0,AAPL,Put,2.23,0.16354000000000002,135.720001,0.057494866529774126,0.16218526801897648,1.0
796,2017-02-17,2017-03-10,138.0,AAPL,Put,3.5,0.16145,135.720001,0.057494866529774126,0.16814442416071093,1.0
797,2017-02-17,2017-03-24,135.0,AAPL,Put,2.33,0.16118,135.720001,0.09582477754962354,0.16182871015020003,1.0
798,2017-02-17,2017-03-24,140.0,AAPL,Put,5.76,0.19229,135.720001,0.09582477754962354,0.1895303984368386,1.0
799,2017-02-17,2017-04-21,130.0,AAPL,Put,1.52,0.17010999999999998,135.720001,0.17248459958932238,0.16974633521896573,1.0
800,2017-02-17,2017-04-21,145.0,AAPL,Put,10.2,0.1665,135.720001,0.17248459958932238,0.17618378928894968,1.0
801,2017-02-17,2017-05-19,140.0,AAPL,Call,3.35,0.1922,135.720001,0.24914442162902126,0.18759252211561062,1.0
802,2017-02-17,2017-05-19,145.0,AAPL,Call,1.86,0.19369,135.720001,0.24914442162902126,0.18591873957992192,1.0
803,2017-02-17,2017-05-19,125.0,AAPL,Put,1.7,0.21872,135.720001,0.24914442162902126,0.2127517037558316,1.0
804,2017-02-17,2017-06-16,145.0,AAPL,Call,2.36,0.17693,135.720001,0.3258042436687201,0.18155790671316832,1.0
805,2017-02-17,2017-07-21,145.0,AAPL,Call,3.2,0.19166,135.720001,0.4216290212183436,0.18632347230002413,1.0
806,2017-02-17,2017-07-21,135.0,AAPL,Put,6.56,0.20447,135.720001,0.4216290212183436,0.2014367421640098,1.0
807,2017-02-17,2017-10-20,130.0,AAPL,Put,7.15,0.23299,135.720001,0.6707734428473648,0.2293953566340301,1.0
808,2017-02-17,2017-11-17,125.0,AAPL,Put,6.2,0.24973,135.720001,0.7474332648870636,0.24327064770771964,1.0
809,2017-02-17,2018-06-15,125.0,AAPL,Put,10.29,0.26568,135.720001,1.322381930184805,0.2590677079682217,1.0
810,2017-02-17,2018-06-15,135.0,AAPL,Put,14.52,0.25589,135.720001,1.322381930184805,0.24822312462402596,1.0
811,2017-02-17,2017-02-24,35.0,AMAT,Call,0.79,0.17748,35.669998,0.01916495550992471,0.18279837783614286,1.0
812,2017-02-17,2017-02-24,35.5,AMAT,Call,0.45,0.17647000000000002,35.669998,0.01916495550992471,0.1814669842539596,1.0
813,2017-02-17,2017-02-24,36.0,AMAT,Call,0.22,0.1847,35.669998,0.01916495550992471,0.18189166456218825,1.0
814,2017-02-17,2017-02-24,38.0,AMAT,Call,0.02,0.26044,35.669998,0.01916495550992471,0.2573199160744039,1.0
815,2017-02-17,2017-02-24,35.0,AMAT,Put,0.14,0.19022,35.669998,0.01916495550992471,0.1983400305213071,1.0
816,2017-02-17,2017-02-24,36.0,AMAT,Put,0.56,0.18615,35.669998,0.01916495550992471,0.18912911192736692,1.0
817,2017-02-17,2017-03-03,35.0,AMAT,Call,0.95,0.20347,35.669998,0.03832991101984942,0.19797014574668895,1.0
818,2017-02-17,2017-03-03,35.5,AMAT,Call,0.62,0.1804,35.669998,0.03832991101984942,0.18959970131218906,1.0
819,2017-02-17,2017-03-03,36.0,AMAT,Call,0.4,0.19141,35.669998,0.03832991101984942,0.19525848065268353,1.0
820,2017-02-17,2017-03-10,34.5,AMAT,Call,1.43,0.19596,35.669998,0.057494866529774126,0.20393701737357006,1.0
821,2017-02-17,2017-03-10,37.5,AMAT,Call,0.14,0.1984,35.669998,0.057494866529774126,0.2019464554584047,1.0
822,2017-02-17,2017-03-10,38.0,AMAT,Call,0.07,0.20087,35.669998,0.057494866529774126,0.19442450734387595,1.0
823,2017-02-17,2017-03-24,37.0,AMAT,Call,0.37,0.20114,35.669998,0.09582477754962354,0.19484038786351743,1.0
824,2017-02-17,2017-03-24,38.0,AMAT,Call,0.18,0.19891,35.669998,0.09582477754962354,0.1982669838016133,1.0
825,2017-02-17,2017-03-24,38.5,AMAT,Call,0.14,0.20958,35.669998,0.09582477754962354,0.2080677940200125,1.0
826,2017-02-17,2017-03-03,35.0,AMAT,Put,0.3,0.21872,35.669998,0.03832991101984942,0.20883750866580403,1.0
827,2017-02-17,2017-03-03,35.5,AMAT,Put,0.45,0.19965,35.669998,0.03832991101984942,0.19206903927666408,1.0
828,2017-02-17,2017-03-03,36.0,AMAT,Put,0.72,0.20064,35.669998,0.03832991101984942,0.19411793494683333,1.0
829,2017-02-17,2017-03-17,35.0,AMAT,Put,0.54,0.21872,35.669998,0.07665982203969883,0.2147154501196197,1.0
830,2017-02-17,2017-03-24,36.0,AMAT,Put,1.1,0.21156,35.669998,0.09582477754962354,0.21143869851923966,1.0
831,2017-02-17,2017-04-21,37.0,AMAT,Call,0.81,0.22337,35.669998,0.17248459958932238,0.226404027764103,1.0
832,2017-02-17,2017-04-21,38.0,AMAT,Call,0.47,0.21512,35.669998,0.17248459958932238,0.21498994970313096,1.0
