,currentDate,ExpDate,StrikePrice,Ticker,Type,Last,IV,StockPrice,T,newton,newton_steps
2154,2/17/17,3/10/17,32.0,JD,Call,0.4,0.39298,29.85,0.057494867000000005,0.39667577549476657,1.0
2155,2/17/17,3/17/17,185.0,COHR,Put,4.7,0.39316,193.600006,0.076659822,0.39859099612881327,1.0
2156,2/17/17,9/15/17,25.0,EPAY,Put,2.65,0.39357,25.549999,0.574948665,0.3878609394680791,1.0
2157,2/17/17,4/21/17,12.5,FORM,Call,0.5,0.3936,11.85,0.1724846,0.3864507976718018,1.0
2158,2/17/17,8/18/17,210.0,COHR,Call,15.44,0.39381,193.600006,0.498288843,0.39781566295283594,1.0
2159,2/17/17,3/10/17,41.5,CALM,Call,0.5,0.39393,38.650002,0.057494867000000005,0.39543134864369667,1.0
2160,2/17/17,1/18/19,40.0,CALM,Put,9.0,0.39476,38.650002,1.916495551,0.39861912333379557,1.0
2161,2/17/17,1/19/18,150.0,ILMN,Put,17.1,0.39499,163.369995,0.9199178640000001,0.39481128847943936,1.0
2162,2/17/17,3/17/17,40.0,CSOD,Put,0.68,0.39565,43.0,0.076659822,0.39311707318478545,1.0
2163,2/17/17,6/16/17,15.0,CAMP,Put,1.15,0.39642,15.49,0.32580424399999997,0.4022531580866788,1.0
2164,2/17/17,3/17/17,105.0,IDCC,Call,2.35,0.39658000000000004,99.599998,0.076659822,0.40170660751466897,1.0
2165,2/17/17,3/17/17,36.0,CAR,Call,0.68,0.39661,33.759997999999996,0.076659822,0.40132459968780515,1.0
2166,2/17/17,8/18/17,125.0,GWPH,Put,12.2,0.39729000000000003,129.58999599999999,0.498288843,0.40696088777144496,1.0
2167,2/17/17,5/19/17,38.0,COMM,Put,2.3,0.39769,39.450001,0.249144422,0.38852848091098263,1.0
2168,2/17/17,3/17/17,44.0,CSX,Put,0.52,0.3981,48.540001000000004,0.076659822,0.3991813304882137,1.0
2169,2/17/17,3/17/17,105.0,PLCE,Call,2.45,0.39837,100.25,0.076659822,0.3894248607555372,1.0
2170,2/17/17,5/19/17,120.0,ALXN,Put,6.0,0.3989,128.820007,0.249144422,0.3983117320426346,1.0
2171,2/17/17,3/17/17,40.0,BJRI,Call,0.7,0.39899999999999997,37.299999,0.076659822,0.40312552220026704,1.0
2172,2/17/17,3/17/17,210.0,CACC,Put,20.5,0.3996,191.990005,0.076659822,0.3955507240076541,1.0
2173,2/17/17,3/3/17,9.5,GPRO,Call,0.18,0.39981,9.25,0.038329911,0.39236778604191513,1.0
2174,2/17/17,1/18/19,47.0,CTRP,Put,10.3,0.4,45.630001,1.916495551,0.3909881055216797,1.0
2175,2/17/17,1/19/18,150.0,ILMN,Call,32.0,0.40015,163.369995,0.9199178640000001,0.4095552077815329,1.0
2176,2/17/17,5/19/17,130.0,GWPH,Put,10.5,0.40053,129.58999599999999,0.249144422,0.4023588778097044,1.0
2177,2/17/17,9/15/17,130.0,INCY,Call,11.0,0.40074,120.489998,0.574948665,0.4017109367790922,1.0
2178,2/17/17,8/18/17,23.0,IDTI,Put,2.0,0.40147,24.42,0.498288843,0.40243162478468664,1.0
2179,2/17/17,6/16/17,5.0,GSVC,Call,0.75,0.40155,5.45,0.32580424399999997,0.41086131498683154,1.0
2180,2/17/17,1/19/18,110.0,INCY,Call,23.95,0.40195,120.489998,0.9199178640000001,0.4101750746159238,1.0
2181,2/17/17,8/18/17,23.0,IDTI,Call,3.54,0.40301,24.42,0.498288843,0.41217277395866,1.0
2182,2/17/17,3/3/17,140.0,JAZZ,Call,3.05,0.40303,137.190002,0.038329911,0.3972886755894444,1.0
2183,2/17/17,3/10/17,11.0,FEYE,Call,0.97,0.40318000000000004,11.83,0.057494867000000005,0.39539147055463997,1.0
2184,2/17/17,6/16/17,7.5,HWCC,Call,0.45,0.40503,7.0,0.32580424399999997,0.4045895542196135,1.0
2185,2/17/17,3/10/17,12.0,FEYE,Call,0.39,0.40786,11.83,0.057494867000000005,0.41134285178368735,1.0
2186,2/17/17,6/16/17,50.0,CRUS,Call,7.95,0.40806,55.330002,0.32580424399999997,0.3987055380064159,1.0
2187,2/17/17,4/21/17,45.0,EFII,Put,2.2,0.40864,47.009997999999996,0.1724846,0.40977613694904635,1.0
2188,2/17/17,3/10/17,53.0,AMBA,Call,3.63,0.40865999999999997,55.470001,0.057494867000000005,0.41744967670067457,1.0
2189,2/17/17,6/16/17,11.0,AMKR,Call,0.59,0.40946,10.05,0.32580424399999997,0.41331427408152455,1.0
2190,2/17/17,5/19/17,200.0,COHR,Call,13.0,0.40981999999999996,193.600006,0.249144422,0.40636637526033614,1.0
2191,2/17/17,2/24/17,40.5,CALM,Call,0.25,0.41052,38.650002,0.019164956,0.40384968243545416,1.0
2192,2/17/17,3/3/17,10.0,GPRO,Call,0.07,0.4107,9.25,0.038329911,0.4138483784179784,1.0
2193,2/17/17,8/18/17,175.0,COHR,Call,32.02,0.41316,193.600006,0.498288843,0.40984680509773813,1.0
2194,2/17/17,3/17/17,32.5,CHUY,Call,0.56,0.41402,30.15,0.076659822,0.4155898120057088,1.0
2195,2/17/17,5/19/17,22.5,AMBC,Call,1.9,0.41483000000000003,22.5,0.249144422,0.4219755263951292,1.0
2196,2/17/17,9/15/17,55.0,CRUS,Put,6.8,0.41502,55.330002,0.574948665,0.42438206073292556,1.0
2197,2/17/17,3/17/17,65.0,ASTE,Put,1.05,0.41591999999999996,70.449997,0.076659822,0.40600517943848075,1.0
2198,2/17/17,7/21/17,35.0,TWOU,Put,3.4,0.41765,35.93,0.421629021,0.4242724310394886,1.0
2199,2/17/17,7/21/17,35.0,TWOU,Put,3.4,0.41765,35.93,0.421629021,0.4242724310394886,1.0
2200,2/17/17,2/24/17,12.5,AMD,Put,0.08,0.41802,13.13,0.019164956,0.4153534093416405,1.0
2201,2/17/17,6/16/17,125.0,INCY,Call,9.6,0.41858999999999996,120.489998,0.32580424399999997,0.41733964411891106,1.0
2202,2/17/17,3/17/17,35.0,CAR,Put,2.25,0.41915,33.759997999999996,0.076659822,0.4113013427454048,1.0
2203,2/17/17,8/18/17,55.0,ALKS,Put,6.56,0.42100000000000004,54.57,0.498288843,0.4176574419746795,1.0
2204,2/17/17,3/17/17,47.0,HA,Put,0.95,0.4214,50.299999,0.076659822,0.4148433267581536,1.0
2205,2/17/17,5/19/17,22.5,AMBC,Put,1.85,0.42163,22.5,0.249144422,0.41703765332878256,1.0
2206,2/17/17,5/19/17,40.0,ROCK,Call,3.5,0.42495,40.299999,0.249144422,0.41653800036871036,1.0
2207,2/17/17,9/15/17,5.0,ALLT,Put,0.67,0.42546000000000006,4.92,0.574948665,0.42678898471970483,1.0
2208,2/17/17,3/17/17,22.5,CRAY,Call,0.55,0.426,21.299999,0.076659822,0.42988254266754256,1.0
2209,2/17/17,6/16/17,120.0,INCY,Call,12.0,0.42661000000000004,120.489998,0.32580424399999997,0.42702425444653636,1.0
2210,2/17/17,6/16/17,32.5,FSLR,Call,4.55,0.4274,34.84,0.32580424399999997,0.42054491610355693,1.0
2211,2/17/17,1/19/18,35.0,CRZO,Put,6.5,0.42885,33.09,0.9199178640000001,0.4326734369153223,1.0
2212,2/17/17,3/17/17,48.0,AMED,Put,2.28,0.42991999999999997,47.939999,0.076659822,0.42669198937350733,1.0
2213,2/17/17,3/24/17,52.5,AMBA,Call,4.64,0.43028,55.470001,0.09582477800000001,0.4354774585172316,1.0
2214,2/17/17,3/17/17,27.5,CHUY,Put,0.45,0.43181,30.15,0.076659822,0.4387521705672122,1.0
2215,2/17/17,7/21/17,5.0,CPSS,Put,0.55,0.43201999999999996,4.98,0.421629021,0.42359129573712956,1.0
2216,2/17/17,7/21/17,11.0,INFN,Call,1.45,0.4323,11.36,0.421629021,0.4332058412137845,1.0
2217,2/17/17,3/10/17,13.0,FEYE,Call,0.13,0.43353,11.83,0.057494867000000005,0.4357071089694763,1.0
2218,2/17/17,2/24/17,36.5,CALM,Put,0.21,0.43406000000000006,38.650002,0.019164956,0.4378443068126856,1.0
2219,2/17/17,3/17/17,20.0,CRAY,Call,1.78,0.43411000000000005,21.299999,0.076659822,0.435433673299272,1.0
2220,2/17/17,3/17/17,45.0,ACHC,Call,1.1,0.43483,42.59,0.076659822,0.43067668484607685,1.0
2221,2/17/17,3/10/17,10.5,INFN,Put,0.15,0.43518999999999997,11.36,0.057494867000000005,0.43836750695680465,1.0
2222,2/17/17,3/3/17,11.0,FEYE,Put,0.11,0.43545,11.83,0.038329911,0.4421768901606395,1.0
2223,2/17/17,3/10/17,43.0,CTRP,Put,0.85,0.43708,45.630001,0.057494867000000005,0.44476143706671245,1.0
2224,2/17/17,3/3/17,13.0,AMD,Call,0.52,0.43714,13.13,0.038329911,0.44181398548451817,1.0
2225,2/17/17,3/17/17,50.0,ALKS,Put,0.83,0.43731000000000003,54.57,0.076659822,0.42954751988759043,1.0
2226,2/17/17,3/17/17,33.0,CAR,Call,2.06,0.43768,33.759997999999996,0.076659822,0.4465111615464287,1.0
2227,2/17/17,1/19/18,50.0,CRUS,Put,6.3,0.43861999999999995,55.330002,0.9199178640000001,0.4414169143880269,1.0
2228,2/17/17,3/10/17,35.0,CALM,Put,0.35,0.43886000000000003,38.650002,0.057494867000000005,0.4357174177071427,1.0
2229,2/17/17,3/17/17,75.0,DXCM,Put,1.25,0.43895,81.889999,0.076659822,0.43143808510199605,1.0
2230,2/17/17,3/17/17,15.0,RAIL,Call,0.55,0.43903000000000003,14.62,0.076659822,0.44157861060933085,1.0
2231,2/17/17,7/21/17,11.0,INFN,Put,1.11,0.43953000000000003,11.36,0.421629021,0.4483903103326129,1.0
2232,2/17/17,5/19/17,24.0,BEAT,Put,1.65,0.44005,24.950001,0.249144422,0.43281022996041435,1.0
2233,2/17/17,1/19/18,37.0,FIVE,Put,4.99,0.44088,39.740002000000004,0.9199178640000001,0.43607882799342035,1.0
2234,2/17/17,3/10/17,42.5,CTRP,Put,0.7,0.44121000000000005,45.630001,0.057494867000000005,0.44289987505842954,1.0
2235,2/17/17,1/19/18,125.0,GWPH,Put,19.15,0.44148000000000004,129.58999599999999,0.9199178640000001,0.4486596566268957,1.0
2236,2/17/17,6/16/17,120.0,INCY,Put,11.5,0.44223999999999997,120.489998,0.32580424399999997,0.433851080822809,1.0
2237,2/17/17,3/17/17,19.0,FOSL,Put,0.34,0.44258000000000003,20.73,0.076659822,0.4433309509517101,1.0
2238,2/17/17,3/17/17,110.0,INCY,Put,1.85,0.44335,120.489998,0.076659822,0.44159778451155396,1.0
2239,2/17/17,6/16/17,115.0,INCY,Put,9.0,0.44338,120.489998,0.32580424399999997,0.4348744866323516,1.0
2240,2/17/17,3/10/17,13.0,FEYE,Put,1.3,0.44533,11.83,0.057494867000000005,0.4404163034359258,1.0
2241,2/17/17,6/16/17,75.0,KALU,Put,4.7,0.44536000000000003,82.07,0.32580424399999997,0.4363806482289532,1.0
2242,2/17/17,2/24/17,79.0,EA,Put,0.11,0.44543999999999995,87.300003,0.019164956,0.4429502357573195,1.0
2243,2/17/17,6/16/17,17.5,EXA,Call,1.05,0.4457,15.93,0.32580424399999997,0.4515926799649464,1.0
2244,2/17/17,9/15/17,20.0,XOG,Put,3.2,0.44575,18.799999,0.574948665,0.4439842100824026,1.0
2245,2/17/17,6/16/17,130.0,JAZZ,Put,9.98,0.44616000000000006,137.190002,0.32580424399999997,0.44064320447471744,1.0
2246,2/17/17,4/21/17,35.0,FSLR,Call,2.5,0.44653999999999994,34.84,0.1724846,0.4440460760026643,1.0
2247,2/17/17,3/17/17,25.0,AMOT,Call,0.5,0.44711999999999996,23.24,0.076659822,0.4409558457583651,1.0
2248,2/17/17,3/10/17,56.0,AMBA,Call,2.1,0.44871000000000005,55.470001,0.057494867000000005,0.4406709953252995,1.0
2249,2/17/17,3/10/17,58.0,AMBA,Call,1.4,0.45036000000000004,55.470001,0.057494867000000005,0.4526552233775104,1.0
2250,2/17/17,3/17/17,40.0,CCOI,Put,1.15,0.45088,42.099998,0.076659822,0.44931384303898375,1.0
2251,2/17/17,3/17/17,4.5,GRPN,Call,0.32,0.45093999999999995,4.66,0.076659822,0.45537812447727877,1.0
2252,2/17/17,3/3/17,37.5,BBBY,Put,0.26,0.45286000000000004,41.139998999999996,0.038329911,0.45009895464472544,1.0
2253,2/17/17,9/15/17,37.5,FSLR,Call,3.65,0.45299999999999996,34.84,0.574948665,0.4433558306360801,1.0
2254,2/17/17,3/24/17,36.5,FSLR,Call,1.32,0.4542,34.84,0.09582477800000001,0.46295681976891273,1.0
2255,2/17/17,3/3/17,108.0,EXPE,Put,0.64,0.4547,119.410004,0.038329911,0.45199208144701586,1.0
2256,2/17/17,3/17/17,20.0,CUTR,Call,1.5,0.45548,20.85,0.076659822,0.44988286043358866,1.0
2257,2/17/17,6/16/17,37.5,FSLR,Call,2.53,0.45601,34.84,0.32580424399999997,0.4491482386007766,1.0
2258,2/17/17,3/24/17,54.0,AMBA,Put,2.37,0.45791000000000004,55.470001,0.09582477800000001,0.4531921709435546,1.0
2259,2/17/17,6/16/17,8.0,VNET,Call,0.55,0.45792,7.39,0.32580424399999997,0.46648352528176573,1.0
2260,2/17/17,6/16/17,8.0,VNET,Call,0.55,0.45792,7.39,0.32580424399999997,0.46648352528176573,1.0
2261,2/17/17,3/10/17,58.5,AMBA,Call,1.3,0.4587,55.470001,0.057494867000000005,0.46377455659891664,1.0
2262,2/17/17,8/18/17,24.0,BEAT,Put,2.65,0.45874,24.950001,0.498288843,0.4565578298038001,1.0
2263,2/17/17,8/18/17,35.0,CAR,Put,5.0,0.45918000000000003,33.759997999999996,0.498288843,0.4570044144346986,1.0
2264,2/17/17,3/3/17,13.5,AMD,Call,0.32,0.45948999999999995,13.13,0.038329911,0.4632954982083215,1.0
2265,2/17/17,3/3/17,28.5,JD,Put,0.52,0.46,29.85,0.038329911,0.4668217209372573,1.0
2266,2/17/17,3/24/17,55.0,AMBA,Put,2.85,0.46087,55.470001,0.09582477800000001,0.4537496688285588,1.0
2267,2/17/17,6/16/17,33.0,FNSR,Call,3.95,0.46093,33.75,0.32580424399999997,0.4667257769182783,1.0
2268,2/17/17,2/24/17,175.0,BIDU,Put,1.2,0.46096000000000004,185.169998,0.019164956,0.4636888914467044,1.0
2269,2/17/17,8/18/17,37.0,CAR,Call,3.2,0.46246000000000004,33.759997999999996,0.498288843,0.46505136343445647,1.0
2270,2/17/17,5/19/17,180.0,COHR,Put,11.0,0.46258,193.600006,0.249144422,0.45922392437187026,1.0
2271,2/17/17,8/18/17,17.0,APLP,Call,2.78,0.46285,17.9,0.498288843,0.4663137092311879,1.0
2272,2/17/17,6/16/17,6.0,ARAY,Call,0.4,0.46329,5.55,0.32580424399999997,0.4538340305585693,1.0
2273,2/17/17,5/19/17,27.0,BEAT,Call,1.54,0.46418000000000004,24.950001,0.249144422,0.46859638519198044,1.0
2274,2/17/17,5/19/17,27.0,BEAT,Put,3.54,0.46466999999999997,24.950001,0.249144422,0.46521984086092216,1.0
2275,2/17/17,4/21/17,5.0,GRPN,Call,0.23,0.46531000000000006,4.66,0.1724846,0.46864365247737727,1.0
2276,2/17/17,3/10/17,59.5,AMBA,Call,1.04,0.46781000000000006,55.470001,0.057494867000000005,0.46639369412269316,1.0
2277,2/17/17,9/15/17,27.5,ALRM,Put,3.1,0.46793,29.27,0.574948665,0.4639002091440463,1.0
2278,2/17/17,1/19/18,32.5,FSLR,Put,4.9,0.46823000000000004,34.84,0.9199178640000001,0.4760049489815164,1.0
2279,2/17/17,7/21/17,35.0,CRZO,Put,5.1,0.46874,33.09,0.421629021,0.4692336410266677,1.0
2280,2/17/17,3/24/17,37.0,FSLR,Call,1.16,0.46907,34.84,0.09582477800000001,0.4641434755041872,1.0
2281,2/17/17,5/19/17,35.0,HOFT,Put,4.1,0.47028000000000003,33.150002,0.249144422,0.4603073557166725,1.0
2282,2/17/17,5/19/17,35.0,CAR,Call,2.65,0.47115,33.759997999999996,0.249144422,0.47072007995462883,1.0
2283,2/17/17,1/19/18,55.0,AMBA,Put,9.4,0.47215,55.470001,0.9199178640000001,0.46658010717407894,1.0
2284,2/17/17,6/16/17,70.0,EGRX,Call,10.0,0.47261000000000003,74.120003,0.32580424399999997,0.4710825995418936,1.0
2285,2/17/17,3/3/17,56.5,CYBR,Call,0.65,0.47338,52.549999,0.038329911,0.4802558653403075,1.0
2286,2/17/17,4/21/17,4.5,GRPN,Put,0.28,0.47372,4.66,0.1724846,0.47006806427762476,1.0
2287,2/17/17,1/19/18,140.0,ICPT,Call,19.0,0.47438,128.449997,0.9199178640000001,0.47392417920543845,1.0
2288,2/17/17,1/19/18,5.0,BV,Call,0.7,0.47502,4.65,0.9199178640000001,0.4675053415296918,1.0
2289,2/17/17,3/3/17,122.0,ALXN,Put,2.0,0.47678999999999994,128.820007,0.038329911,0.4741455189180935,1.0
2290,2/17/17,3/10/17,12.0,AMD,Put,0.18,0.4806,13.13,0.057494867000000005,0.4819376903916271,1.0
2291,2/17/17,6/16/17,10.0,HDNG,Put,0.7,0.48081,11.0,0.32580424399999997,0.4775766068732456,1.0
2292,2/17/17,2/24/17,170.0,BIDU,Put,0.52,0.48171,185.169998,0.019164956,0.47273700443814326,1.0
2293,2/17/17,3/3/17,59.0,AMBA,Call,0.85,0.48181999999999997,55.470001,0.038329911,0.4859442977922718,1.0
2294,2/17/17,2/24/17,13.0,FEYE,Call,0.03,0.48212,11.83,0.019164956,0.4838141011073113,1.0
2295,2/17/17,2/24/17,187.5,BIDU,Put,6.27,0.4822,185.169998,0.019164956,0.48886411944602154,1.0
2296,2/17/17,2/24/17,51.0,CRUS,Put,0.19,0.48312,55.330002,0.019164956,0.4822120670297006,1.0
2297,2/17/17,5/19/17,60.0,ALKS,Put,8.56,0.48318,54.57,0.249144422,0.4813759181579841,1.0
2298,2/17/17,9/15/17,140.0,ICPT,Call,14.5,0.48375,128.449997,0.574948665,0.48573872057088296,1.0
2299,2/17/17,1/19/18,12.0,BLDR,Put,1.95,0.48383000000000004,12.51,0.9199178640000001,0.4789950066082811,1.0
2300,2/17/17,3/17/17,85.0,KALU,Put,6.0,0.48439,82.07,0.076659822,0.47738359606272773,1.0
2301,2/17/17,6/16/17,7.0,VNET,Call,1.0,0.48476,7.39,0.32580424399999997,0.4798959831182936,1.0
2302,2/17/17,6/16/17,7.0,VNET,Call,1.0,0.48476,7.39,0.32580424399999997,0.4798959831182936,1.0
2303,2/17/17,8/18/17,35.0,CAR,Call,4.1,0.48507,33.759997999999996,0.498288843,0.48366255231967703,1.0
2304,2/17/17,9/15/17,10.0,HNRG,Put,1.8,0.4859,9.25,0.574948665,0.4880305114914531,1.0
2305,2/17/17,5/19/17,39.0,FIVE,Put,3.4,0.48681,39.740002000000004,0.249144422,0.48379907374296527,1.0
2306,2/17/17,1/18/19,25.0,GLNG,Call,7.8,0.48746999999999996,26.57,1.916495551,0.49343380590533714,1.0
2307,2/17/17,1/18/19,15.0,WATT,Call,4.3,0.48838000000000004,15.47,1.916495551,0.4849833216269271,1.0
2308,2/17/17,4/21/17,37.5,FSLR,Put,4.4,0.49003,34.84,0.1724846,0.4849315192877151,1.0
2309,2/17/17,3/10/17,53.5,AMBA,Put,1.68,0.49055,55.470001,0.057494867000000005,0.4897962375568622,1.0
2310,2/17/17,6/16/17,120.0,ICPT,Call,18.5,0.49208,128.449997,0.32580424399999997,0.48812214687585964,1.0
2311,2/17/17,3/3/17,53.0,AMBA,Call,3.53,0.49296999999999996,55.470001,0.038329911,0.4857612664077028,1.0
2312,2/17/17,3/17/17,13.0,AMD,Call,0.77,0.49311000000000005,13.13,0.076659822,0.4858269284585029,1.0
2313,2/17/17,2/24/17,15.0,CSIQ,Call,0.1,0.49313,14.12,0.019164956,0.48821104042321445,1.0
2314,2/17/17,3/24/17,12.5,AMD,Put,0.5,0.49333999999999995,13.13,0.09582477800000001,0.49161293679570767,1.0
2315,2/17/17,3/17/17,42.0,COMM,Put,3.7,0.49415,39.450001,0.076659822,0.4908855353143736,1.0
2316,2/17/17,6/16/17,34.0,FNSR,Call,3.78,0.49588999999999994,33.75,0.32580424399999997,0.5047003106706454,1.0
2317,2/17/17,8/18/17,3.0,FTR,Put,0.3,0.49603,3.29,0.498288843,0.4917983589366269,1.0
2318,2/17/17,6/16/17,22.0,FOSL,Call,1.88,0.49621000000000004,20.73,0.32580424399999997,0.5054325136571624,1.0
2319,2/17/17,3/24/17,32.5,FSLR,Put,1.13,0.49663,34.84,0.09582477800000001,0.5061375340863511,1.0
2320,2/17/17,3/17/17,14.0,AMD,Call,0.38,0.49846,13.13,0.076659822,0.4895585122137556,1.0
2321,2/17/17,9/15/17,35.0,FSLR,Put,5.28,0.50121,34.84,0.574948665,0.5007295285249949,1.0
2322,2/17/17,3/24/17,12.0,AMD,Put,0.33,0.50425,13.13,0.09582477800000001,0.495845254739318,1.0
2323,2/17/17,3/3/17,57.0,AMBA,Call,1.55,0.50617,55.470001,0.038329911,0.5074581835486406,1.0
2324,2/17/17,9/15/17,25.0,GLNG,Call,4.82,0.50762,26.57,0.574948665,0.5097883404666119,1.0
2325,2/17/17,3/3/17,61.0,AMBA,Call,0.53,0.50852,55.470001,0.038329911,0.509496232119471,1.0
2326,2/17/17,5/19/17,25.0,HEES,Put,2.81,0.50865,24.33,0.249144422,0.5061070436389146,1.0
2327,2/17/17,6/16/17,22.5,AKRX,Call,2.2,0.50913,21.780001000000002,0.32580424399999997,0.5034129459775362,1.0
2328,2/17/17,3/17/17,32.5,FSLR,Put,0.96,0.5091600000000001,34.84,0.076659822,0.5143617573597853,1.0
2329,2/17/17,1/19/18,20.0,AKRX,Call,5.0,0.5111899999999999,21.780001000000002,0.9199178640000001,0.5060983683362408,1.0
2330,2/17/17,9/15/17,10.0,AMKR,Put,1.5,0.51176,10.05,0.574948665,0.5114200290428187,1.0
2331,2/17/17,3/10/17,35.5,FSLR,Call,1.44,0.51227,34.84,0.057494867000000005,0.5193079193912205,1.0
2332,2/17/17,6/16/17,20.0,FOSL,Put,2.03,0.51252,20.73,0.32580424399999997,0.5181544916628029,1.0
2333,2/17/17,3/3/17,57.5,AMBA,Call,1.4,0.51389,55.470001,0.038329911,0.514390358798091,1.0
2334,2/17/17,3/24/17,13.5,AMD,Put,1.05,0.51403,13.13,0.09582477800000001,0.5212848672156013,1.0
2335,2/17/17,6/16/17,20.0,FOSL,Call,2.75,0.51422,20.73,0.32580424399999997,0.5087938734792578,1.0
2336,2/17/17,6/16/17,70.0,EGRX,Put,6.5,0.51483,74.120003,0.32580424399999997,0.517309518649049,1.0
2337,2/17/17,6/16/17,35.0,FSLR,Put,4.1,0.5155,34.84,0.32580424399999997,0.5113301933900449,1.0
2338,2/17/17,6/16/17,21.0,FOSL,Call,2.3,0.5155,20.73,0.32580424399999997,0.5107405466290437,1.0
2339,2/17/17,2/24/17,75.5,ESRX,Call,0.37,0.51582,69.970001,0.019164956,0.5104526491148913,1.0
2340,2/17/17,3/10/17,5.0,GRPN,Call,0.11,0.51588,4.66,0.057494867000000005,0.5257747777107605,1.0
2341,2/17/17,1/19/18,20.0,AKRX,Put,3.2,0.51653,21.780001000000002,0.9199178640000001,0.5155394051990653,1.0
2342,2/17/17,3/3/17,7.0,HIMX,Put,0.31,0.51765,6.94,0.038329911,0.514039350037626,1.0
2343,2/17/17,7/21/17,4.5,GRPN,Call,0.71,0.52259,4.66,0.421629021,0.5270800942108086,1.0
2344,2/17/17,2/24/17,12.5,ENDP,Put,0.15,0.52441,13.08,0.019164956,0.5244386576780893,1.0
2345,2/17/17,6/16/17,35.0,FNSR,Call,3.6,0.52579,33.75,0.32580424399999997,0.5352172930558479,1.0
2346,2/17/17,9/15/17,13.0,FEYE,Put,2.56,0.5262100000000001,11.83,0.574948665,0.5214337080230758,1.0
2347,2/17/17,3/3/17,7.5,HIMX,Call,0.1,0.52675,6.94,0.038329911,0.5328508778075463,1.0
2348,2/17/17,7/21/17,4.5,GRPN,Put,0.54,0.52733,4.66,0.421629021,0.5266293120827844,1.0
2349,2/17/17,3/3/17,4.5,GRPN,Put,0.12,0.52741,4.66,0.038329911,0.5305807346731783,1.0
2350,2/17/17,3/10/17,53.0,AMBA,Put,1.7,0.52878,55.470001,0.057494867000000005,0.5338455219338175,1.0
2351,2/17/17,6/16/17,135.0,ICPT,Call,13.0,0.52991,128.449997,0.32580424399999997,0.5348903891392083,1.0
2352,2/17/17,3/10/17,51.0,AMBA,Put,1.05,0.53072,55.470001,0.057494867000000005,0.5359251889529664,1.0
2353,2/17/17,9/15/17,20.0,FOSL,Call,3.6,0.53208,20.73,0.574948665,0.5221465969040446,1.0
2354,2/17/17,3/17/17,7.0,AMSC,Put,0.61,0.53225,6.62,0.076659822,0.5229520848947428,1.0
2355,2/17/17,3/3/17,51.5,AMBA,Put,0.8,0.5380699999999999,55.470001,0.038329911,0.5397304353226493,1.0
2356,2/17/17,5/19/17,7.5,HDSN,Put,0.71,0.54127,7.73,0.249144422,0.5455564448460045,1.0
2357,2/17/17,3/17/17,13.0,HALO,Call,0.6,0.5413399999999999,12.61,0.076659822,0.5502993266757958,1.0
2358,2/17/17,1/19/18,17.0,HZNP,Put,3.5,0.5437,16.969998999999998,0.9199178640000001,0.5497777464201242,1.0
2359,2/17/17,2/24/17,38.0,BBBY,Put,0.23,0.54447,41.139998999999996,0.019164956,0.5496959708152334,1.0
2360,2/17/17,5/19/17,17.0,HZNP,Call,1.85,0.54472,16.969998999999998,0.249144422,0.5503516357041786,1.0
2361,2/17/17,6/16/17,135.0,ICPT,Put,19.9,0.54699,128.449997,0.32580424399999997,0.5543687913897946,1.0
2362,2/17/17,3/17/17,11.0,EMKR,Call,0.3,0.54715,10.15,0.076659822,0.5448321837724928,1.0
2363,2/17/17,8/18/17,12.0,INSY,Call,1.4,0.5509,11.1,0.498288843,0.5585095987532513,1.0
2364,2/17/17,5/19/17,7.5,AXTI,Call,0.75,0.5524899999999999,7.35,0.249144422,0.555666662560555,1.0
2365,2/17/17,1/19/18,25.0,JUNO,Call,4.2,0.55371,23.129998999999998,0.9199178640000001,0.5541477614048572,1.0
2366,2/17/17,1/18/19,17.0,HZNP,Put,5.0,0.55703,16.969998999999998,1.916495551,0.5560511779340566,1.0
2367,2/17/17,7/21/17,7.5,BCOV,Put,0.85,0.55896,8.05,0.421629021,0.554926439286104,1.0
2368,2/17/17,3/10/17,32.0,FSLR,Put,0.7,0.5596800000000001,34.84,0.057494867000000005,0.5551222922364398,1.0
2369,2/17/17,3/3/17,51.0,AMBA,Put,0.74,0.56037,55.470001,0.038329911,0.5598137078723864,1.0
2370,2/17/17,3/17/17,120.0,ICPT,Put,4.2,0.56219,128.449997,0.076659822,0.563164958926656,1.0
2371,2/17/17,3/17/17,8.0,VNET,Call,0.23,0.56312,7.39,0.076659822,0.5571902336361964,1.0
2372,2/17/17,3/17/17,8.0,VNET,Call,0.23,0.56312,7.39,0.076659822,0.5571902336361964,1.0
2373,2/17/17,8/18/17,60.0,AVXS,Call,9.0,0.56315,59.150002,0.498288843,0.5614398877731567,1.0
2374,2/17/17,3/17/17,40.0,DXPE,Put,4.11,0.5660000000000001,37.099998,0.076659822,0.5637630707793388,1.0
2375,2/17/17,4/21/17,14.0,CSIQ,Call,1.4,0.56697,14.12,0.1724846,0.573787717557503,1.0
2376,2/17/17,3/17/17,5.0,GSVC,Call,0.6,0.56724,5.45,0.076659822,0.5647182952846379,1.0
2377,2/17/17,3/3/17,52.0,AMBA,Put,1.05,0.57129,55.470001,0.038329911,0.5721887052294806,1.0
2378,2/17/17,9/15/17,120.0,ICPT,Put,17.25,0.57202,128.449997,0.574948665,0.5739353494605743,1.0
2379,2/17/17,4/21/17,13.0,CSIQ,Put,0.8,0.57496,14.12,0.1724846,0.5749066409118131,1.0
